OutputFiles\spectrogram_20241021_161544_511571_interval_18.png,1
OutputFiles\spectrogram_20241021_161545_847342_interval_1.png,1
OutputFiles\spectrogram_20241021_161546_969952_interval_2.png,1
OutputFiles\spectrogram_20241021_161548_453730_interval_3.png,1
OutputFiles\spectrogram_20241021_161549_482110_interval_4.png,1
OutputFiles\spectrogram_20241021_161550_506166_interval_5.png,1
OutputFiles\spectrogram_20241021_161551_545078_interval_6.png,1
OutputFiles\spectrogram_20241021_161552_548962_interval_7.png,1
OutputFiles\spectrogram_20241021_161553_568245_interval_8.png,1
OutputFiles\spectrogram_20241021_161554_707774_interval_9.png,1
OutputFiles\spectrogram_20241021_161555_797547_interval_10.png,1
OutputFiles\spectrogram_20241021_161556_873103_interval_11.png,1
OutputFiles\spectrogram_20241021_161557_879354_interval_12.png,1
OutputFiles\spectrogram_20241021_161558_862553_interval_13.png,1
OutputFiles\spectrogram_20241021_161559_826076_interval_14.png,1
OutputFiles\spectrogram_20241021_161600_804219_interval_15.png,1
OutputFiles\spectrogram_20241021_161601_727488_interval_16.png,1
OutputFiles\spectrogram_20241021_161602_893769_interval_17.png,1
OutputFiles\spectrogram_20241021_161604_267096_interval_1.png,1
OutputFiles\spectrogram_20241021_161605_205556_interval_2.png,1
OutputFiles\spectrogram_20241021_161606_152060_interval_3.png,1
OutputFiles\spectrogram_20241021_161607_072731_interval_4.png,1
OutputFiles\spectrogram_20241021_161608_028450_interval_5.png,1
OutputFiles\spectrogram_20241021_161609_035674_interval_6.png,1
OutputFiles\spectrogram_20241021_161610_023638_interval_7.png,1
OutputFiles\spectrogram_20241021_161610_982558_interval_8.png,1
OutputFiles\spectrogram_20241021_161611_897803_interval_9.png,1
OutputFiles\spectrogram_20241021_161612_827842_interval_10.png,1
OutputFiles\spectrogram_20241021_161613_758582_interval_11.png,1
OutputFiles\spectrogram_20241021_161614_729118_interval_12.png,1
OutputFiles\spectrogram_20241021_161615_717966_interval_13.png,1
OutputFiles\spectrogram_20241021_161617_123725_interval_1.png,1
OutputFiles\spectrogram_20241021_161618_286712_interval_2.png,1
OutputFiles\spectrogram_20241021_161619_224869_interval_3.png,1
OutputFiles\spectrogram_20241021_161620_127537_interval_4.png,1
OutputFiles\spectrogram_20241021_161621_028383_interval_5.png,1
OutputFiles\spectrogram_20241021_161621_996769_interval_6.png,1
OutputFiles\spectrogram_20241021_161622_937203_interval_7.png,1
OutputFiles\spectrogram_20241021_161623_885251_interval_8.png,1
OutputFiles\spectrogram_20241021_161624_788910_interval_9.png,1
OutputFiles\spectrogram_20241021_161625_807122_interval_10.png,1
OutputFiles\spectrogram_20241021_161626_784092_interval_11.png,1
OutputFiles\spectrogram_20241021_161627_763675_interval_12.png,1
OutputFiles\spectrogram_20241021_161628_753787_interval_13.png,1
OutputFiles\spectrogram_20241021_161629_679242_interval_14.png,1
OutputFiles\spectrogram_20241021_161630_589268_interval_15.png,1
OutputFiles\spectrogram_20241021_161631_962447_interval_1.png,1
OutputFiles\spectrogram_20241021_161633_140586_interval_2.png,1
OutputFiles\spectrogram_20241021_161634_142619_interval_3.png,1
OutputFiles\spectrogram_20241021_161635_126203_interval_4.png,1
OutputFiles\spectrogram_20241021_161636_073990_interval_5.png,1
OutputFiles\spectrogram_20241021_161637_009504_interval_6.png,1
OutputFiles\spectrogram_20241021_161638_002796_interval_7.png,1
OutputFiles\spectrogram_20241021_161638_948041_interval_8.png,1
OutputFiles\spectrogram_20241021_161639_881834_interval_9.png,1
OutputFiles\spectrogram_20241021_161640_787403_interval_10.png,1
OutputFiles\spectrogram_20241021_161641_692811_interval_11.png,1
OutputFiles\spectrogram_20241021_161642_682960_interval_12.png,1
OutputFiles\spectrogram_20241021_161643_615742_interval_13.png,1
OutputFiles\spectrogram_20241021_161644_613194_interval_14.png,1
OutputFiles\spectrogram_20241021_161645_595605_interval_15.png,1
OutputFiles\spectrogram_20241021_161646_572370_interval_16.png,1
OutputFiles\spectrogram_20241021_161647_655334_interval_17.png,1
OutputFiles\spectrogram_20241021_161649_341703_interval_1.png,1
OutputFiles\spectrogram_20241021_161650_260816_interval_2.png,1
OutputFiles\spectrogram_20241021_161651_228310_interval_3.png,1
OutputFiles\spectrogram_20241021_161652_190745_interval_4.png,1
OutputFiles\spectrogram_20241021_161653_380920_interval_5.png,1
OutputFiles\spectrogram_20241021_161654_386385_interval_6.png,1
OutputFiles\spectrogram_20241021_161655_367530_interval_7.png,1
OutputFiles\spectrogram_20241021_161656_270317_interval_8.png,1
OutputFiles\spectrogram_20241021_161657_239737_interval_9.png,1
OutputFiles\spectrogram_20241021_161658_234622_interval_10.png,1
OutputFiles\spectrogram_20241021_161659_270036_interval_11.png,1
OutputFiles\spectrogram_20241021_161700_314708_interval_12.png,1
OutputFiles\spectrogram_20241021_161701_373533_interval_13.png,1
OutputFiles\spectrogram_20241021_161702_375246_interval_14.png,1
OutputFiles\spectrogram_20241021_161703_556740_interval_15.png,1
OutputFiles\spectrogram_20241021_161704_560203_interval_16.png,1
OutputFiles\spectrogram_20241021_161705_525696_interval_17.png,1
OutputFiles\spectrogram_20241021_161706_510177_interval_18.png,1
OutputFiles\spectrogram_20241021_161707_917737_interval_1.png,1
OutputFiles\spectrogram_20241021_161708_887736_interval_2.png,1
OutputFiles\spectrogram_20241021_161710_051563_interval_3.png,1
OutputFiles\spectrogram_20241021_161711_172441_interval_4.png,1
OutputFiles\spectrogram_20241021_161712_134676_interval_5.png,1
OutputFiles\spectrogram_20241021_161713_151896_interval_6.png,1
OutputFiles\spectrogram_20241021_161714_026809_interval_7.png,1
OutputFiles\spectrogram_20241021_161714_907021_interval_8.png,1
OutputFiles\spectrogram_20241021_161715_755086_interval_9.png,1
OutputFiles\spectrogram_20241021_161716_647352_interval_10.png,1
OutputFiles\spectrogram_20241021_161717_572137_interval_11.png,1
OutputFiles\spectrogram_20241021_161718_931542_interval_12.png,1
OutputFiles\spectrogram_20241021_161719_877207_interval_13.png,1
OutputFiles\spectrogram_20241021_161720_840600_interval_14.png,1
OutputFiles\spectrogram_20241021_161721_763390_interval_15.png,1
OutputFiles\spectrogram_20241021_161722_678478_interval_16.png,1
OutputFiles\spectrogram_20241021_161723_550404_interval_17.png,1
OutputFiles\spectrogram_20241021_161724_859747_interval_1.png,1
OutputFiles\spectrogram_20241021_161725_777799_interval_2.png,1
OutputFiles\spectrogram_20241021_161726_696143_interval_3.png,1
OutputFiles\spectrogram_20241021_161727_634474_interval_4.png,1
OutputFiles\spectrogram_20241021_161728_578704_interval_5.png,1
OutputFiles\spectrogram_20241021_161729_610028_interval_6.png,1
OutputFiles\spectrogram_20241021_161730_589164_interval_7.png,1
OutputFiles\spectrogram_20241021_161731_697410_interval_8.png,1
OutputFiles\spectrogram_20241021_161733_111696_interval_9.png,1
OutputFiles\spectrogram_20241021_161734_363319_interval_10.png,1
OutputFiles\spectrogram_20241021_161735_358419_interval_11.png,1
OutputFiles\spectrogram_20241021_161736_273434_interval_12.png,1
OutputFiles\spectrogram_20241021_161737_222575_interval_13.png,1
OutputFiles\spectrogram_20241021_161738_233723_interval_14.png,1
OutputFiles\spectrogram_20241021_161739_717754_interval_1.png,1
OutputFiles\spectrogram_20241021_161740_675354_interval_2.png,1
OutputFiles\spectrogram_20241021_161741_660383_interval_3.png,1
OutputFiles\spectrogram_20241021_161742_599199_interval_4.png,1
OutputFiles\spectrogram_20241021_161743_510691_interval_5.png,1
OutputFiles\spectrogram_20241021_161744_449892_interval_6.png,1
OutputFiles\spectrogram_20241021_161745_411492_interval_7.png,1
OutputFiles\spectrogram_20241021_161746_326766_interval_8.png,1
OutputFiles\spectrogram_20241021_161747_269239_interval_9.png,1
OutputFiles\spectrogram_20241021_161748_641137_interval_10.png,1
OutputFiles\spectrogram_20241021_161749_672186_interval_11.png,1
OutputFiles\spectrogram_20241021_161750_604651_interval_12.png,1
OutputFiles\spectrogram_20241021_161751_613733_interval_13.png,1
OutputFiles\spectrogram_20241021_161752_541974_interval_14.png,1
OutputFiles\spectrogram_20241021_161753_441713_interval_15.png,1
OutputFiles\spectrogram_20241021_161754_315066_interval_16.png,1
OutputFiles\spectrogram_20241021_161756_025599_interval_1.png,1
OutputFiles\spectrogram_20241021_161757_071074_interval_2.png,1
OutputFiles\spectrogram_20241021_161758_167903_interval_3.png,1
OutputFiles\spectrogram_20241021_161759_135844_interval_4.png,1
OutputFiles\spectrogram_20241021_161800_196128_interval_5.png,1
OutputFiles\spectrogram_20241021_161801_369661_interval_6.png,1
OutputFiles\spectrogram_20241021_161802_396277_interval_7.png,1
OutputFiles\spectrogram_20241021_161803_830377_interval_8.png,1
OutputFiles\spectrogram_20241021_161804_884832_interval_9.png,1
OutputFiles\spectrogram_20241021_161805_907822_interval_10.png,1
OutputFiles\spectrogram_20241021_161806_921942_interval_11.png,1
OutputFiles\spectrogram_20241021_161807_932828_interval_12.png,1
OutputFiles\spectrogram_20241021_161809_059536_interval_13.png,1
OutputFiles\spectrogram_20241021_161810_146672_interval_14.png,1
OutputFiles\spectrogram_20241021_161811_137988_interval_15.png,1
OutputFiles\spectrogram_20241021_161812_278417_interval_16.png,1
OutputFiles\spectrogram_20241021_161813_550127_interval_17.png,1
OutputFiles\spectrogram_20241021_161815_151648_interval_1.png,1
OutputFiles\spectrogram_20241021_161816_139938_interval_2.png,1
OutputFiles\spectrogram_20241021_161817_146334_interval_3.png,1
OutputFiles\spectrogram_20241021_161818_384404_interval_4.png,1
OutputFiles\spectrogram_20241021_161819_412849_interval_5.png,1
OutputFiles\spectrogram_20241021_161820_372290_interval_6.png,1
OutputFiles\spectrogram_20241021_161821_395327_interval_7.png,1
OutputFiles\spectrogram_20241021_161822_402179_interval_8.png,1
OutputFiles\spectrogram_20241021_161823_432520_interval_9.png,1
OutputFiles\spectrogram_20241021_161824_419522_interval_10.png,1
OutputFiles\spectrogram_20241021_161825_400726_interval_11.png,1
OutputFiles\spectrogram_20241021_161826_394163_interval_12.png,1
OutputFiles\spectrogram_20241021_161827_415435_interval_13.png,1
OutputFiles\spectrogram_20241021_161828_419137_interval_14.png,1
OutputFiles\spectrogram_20241021_161829_406568_interval_15.png,1
OutputFiles\spectrogram_20241021_161830_331419_interval_16.png,1
OutputFiles\spectrogram_20241021_161831_318495_interval_17.png,1
OutputFiles\spectrogram_20241021_161832_382344_interval_18.png,1
OutputFiles\spectrogram_20241021_161833_600096_interval_19.png,1
OutputFiles\spectrogram_20241021_161835_070492_interval_1.png,1
OutputFiles\spectrogram_20241021_161835_966283_interval_2.png,1
OutputFiles\spectrogram_20241021_161836_988805_interval_3.png,1
OutputFiles\spectrogram_20241021_161837_994498_interval_4.png,1
OutputFiles\spectrogram_20241021_161838_937132_interval_5.png,1
OutputFiles\spectrogram_20241021_161839_924056_interval_6.png,1
OutputFiles\spectrogram_20241021_161840_966461_interval_7.png,1
OutputFiles\spectrogram_20241021_161842_015910_interval_8.png,1
OutputFiles\spectrogram_20241021_161843_038640_interval_9.png,1
OutputFiles\spectrogram_20241021_161844_020064_interval_10.png,1
OutputFiles\spectrogram_20241021_161844_994503_interval_11.png,1
OutputFiles\spectrogram_20241021_161845_955973_interval_12.png,1
OutputFiles\spectrogram_20241021_161846_927428_interval_13.png,1
OutputFiles\spectrogram_20241021_161848_139663_interval_14.png,1
OutputFiles\spectrogram_20241021_161849_531846_interval_15.png,1
OutputFiles\spectrogram_20241021_161850_504969_interval_16.png,1
OutputFiles\spectrogram_20241021_161851_493494_interval_17.png,1
OutputFiles\spectrogram_20241021_161852_940093_interval_1.png,1
OutputFiles\spectrogram_20241021_161853_898073_interval_2.png,1
OutputFiles\spectrogram_20241021_161854_963113_interval_3.png,1
OutputFiles\spectrogram_20241021_161855_972461_interval_4.png,1
OutputFiles\spectrogram_20241021_161856_982299_interval_5.png,1
OutputFiles\spectrogram_20241021_161858_048656_interval_6.png,1
OutputFiles\spectrogram_20241021_161859_084619_interval_7.png,1
OutputFiles\spectrogram_20241021_161900_128781_interval_8.png,1
OutputFiles\spectrogram_20241021_161901_126105_interval_9.png,1
OutputFiles\spectrogram_20241021_161902_167880_interval_10.png,1
OutputFiles\spectrogram_20241021_161903_546599_interval_11.png,1
OutputFiles\spectrogram_20241021_161904_560309_interval_12.png,1
OutputFiles\spectrogram_20241021_161905_529598_interval_13.png,1
OutputFiles\spectrogram_20241021_161906_505139_interval_14.png,1
OutputFiles\spectrogram_20241021_161908_023183_interval_1.png,1
OutputFiles\spectrogram_20241021_161908_897689_interval_2.png,1
OutputFiles\spectrogram_20241021_161909_805575_interval_3.png,1
OutputFiles\spectrogram_20241021_161910_689199_interval_4.png,1
OutputFiles\spectrogram_20241021_161911_666289_interval_5.png,1
OutputFiles\spectrogram_20241021_161912_646199_interval_6.png,1
OutputFiles\spectrogram_20241021_161913_591540_interval_7.png,1
OutputFiles\spectrogram_20241021_161914_566576_interval_8.png,1
OutputFiles\spectrogram_20241021_161915_546558_interval_9.png,1
OutputFiles\spectrogram_20241021_161916_581002_interval_10.png,1
OutputFiles\spectrogram_20241021_161917_599276_interval_11.png,1
OutputFiles\spectrogram_20241021_161918_835913_interval_12.png,1
OutputFiles\spectrogram_20241021_161919_813329_interval_13.png,1
OutputFiles\spectrogram_20241021_161920_773827_interval_14.png,1
OutputFiles\spectrogram_20241021_161921_681849_interval_15.png,1
OutputFiles\spectrogram_20241021_161922_579155_interval_16.png,1
OutputFiles\spectrogram_20241021_161923_969595_interval_1.png,1
OutputFiles\spectrogram_20241021_161924_927353_interval_2.png,1
OutputFiles\spectrogram_20241021_161925_915525_interval_3.png,1
OutputFiles\spectrogram_20241021_161926_873796_interval_4.png,1
OutputFiles\spectrogram_20241021_161927_760850_interval_5.png,1
OutputFiles\spectrogram_20241021_161928_672884_interval_6.png,1
OutputFiles\spectrogram_20241021_161929_632259_interval_7.png,1
OutputFiles\spectrogram_20241021_161930_620210_interval_8.png,1
OutputFiles\spectrogram_20241021_161931_644329_interval_9.png,1
OutputFiles\spectrogram_20241021_161932_639777_interval_10.png,1
OutputFiles\spectrogram_20241021_161933_829742_interval_11.png,1
OutputFiles\spectrogram_20241021_161934_764658_interval_12.png,1
OutputFiles\spectrogram_20241021_161935_675472_interval_13.png,1
OutputFiles\spectrogram_20241021_161936_618888_interval_14.png,1
OutputFiles\spectrogram_20241021_161937_652335_interval_15.png,1
OutputFiles\spectrogram_20241021_161939_094534_interval_1.png,1
OutputFiles\spectrogram_20241021_161939_946921_interval_2.png,1
OutputFiles\spectrogram_20241021_161940_807395_interval_3.png,1
OutputFiles\spectrogram_20241021_161941_758203_interval_4.png,1
OutputFiles\spectrogram_20241021_161942_703818_interval_5.png,1
OutputFiles\spectrogram_20241021_161943_678679_interval_6.png,1
OutputFiles\spectrogram_20241021_161944_779419_interval_7.png,1
OutputFiles\spectrogram_20241021_161945_717862_interval_8.png,1
OutputFiles\spectrogram_20241021_161946_595055_interval_9.png,1
OutputFiles\spectrogram_20241021_161947_461589_interval_10.png,1
OutputFiles\spectrogram_20241021_161948_591415_interval_11.png,1
OutputFiles\spectrogram_20241021_161949_795129_interval_12.png,1
OutputFiles\spectrogram_20241021_161950_690963_interval_13.png,1
OutputFiles\spectrogram_20241021_161951_602352_interval_14.png,1
OutputFiles\spectrogram_20241021_161952_510289_interval_15.png,1
OutputFiles\spectrogram_20241021_161953_398251_interval_16.png,1
OutputFiles\spectrogram_20241021_161954_307158_interval_17.png,1
OutputFiles\spectrogram_20241021_161955_635118_interval_1.png,1
OutputFiles\spectrogram_20241021_161956_541611_interval_2.png,1
OutputFiles\spectrogram_20241021_161957_478661_interval_3.png,1
OutputFiles\spectrogram_20241021_161958_453158_interval_4.png,1
OutputFiles\spectrogram_20241021_161959_381194_interval_5.png,1
OutputFiles\spectrogram_20241021_162000_292425_interval_6.png,1
OutputFiles\spectrogram_20241021_162001_235589_interval_7.png,1
OutputFiles\spectrogram_20241021_162002_270993_interval_8.png,1
